研26202,13802.26953125,13533.7900390625,2022-03-10 22:09:46
研26202,13802.26953125,13533.7900390625,2022-03-10 22:34:44
研26202,13802.26953125,13534.3203125,2022-03-10 23:14:48
研26202,13802.26953125,13534.3203125,2022-03-10 23:39:46
研26202,13802.26953125,13534.75,2022-03-11 00:14:45
研26202,13802.26953125,13534.75,2022-03-11 00:49:46
研26202,13802.26953125,13534.75,2022-03-11 01:14:47
研26202,13802.26953125,13535.08984375,2022-03-11 01:34:46
研26202,13802.26953125,13535.08984375,2022-03-11 02:09:48
研26202,13802.26953125,13535.490234375,2022-03-11 02:39:46
研26202,13802.26953125,13535.7900390625,2022-03-11 03:04:46
研26202,13802.26953125,13535.7900390625,2022-03-11 03:29:47
研26202,13802.26953125,13536.0498046875,2022-03-11 04:09:45
研26202,13802.26953125,13536.0498046875,2022-03-11 04:34:48
研26202,13802.26953125,13536.259765625,2022-03-11 05:09:45
研26202,13802.26953125,13536.259765625,2022-03-11 05:34:46
研26202,13802.26953125,13536.419921875,2022-03-11 06:09:45
研26202,13802.26953125,13536.419921875,2022-03-11 06:34:45
研26202,13802.26953125,13536.419921875,2022-03-11 07:09:46
研26202,13802.26953125,13536.599609375,2022-03-11 07:34:47
研26202,13802.26953125,13536.740234375,2022-03-11 08:49:47
研26202,13802.26953125,13536.849609375,2022-03-11 10:09:45
研26202,13802.26953125,13536.9599609375,2022-03-11 10:54:45
研26202,13802.26953125,13537.1201171875,2022-03-11 11:09:45
研26202,13802.26953125,13537.1201171875,2022-03-11 11:34:45
研26202,13802.26953125,13537.1201171875,2022-03-11 12:09:46
研26202,13802.26953125,13537.3095703125,2022-03-11 12:44:47
研26202,13802.26953125,13537.3095703125,2022-03-11 13:09:45
研26202,13802.26953125,13537.51953125,2022-03-11 13:29:45
研26202,13802.26953125,13537.51953125,2022-03-11 14:09:46
研26202,13802.26953125,13537.75,2022-03-11 14:39:45
研26202,13802.26953125,13537.8896484375,2022-03-11 15:09:44
研26202,13802.26953125,13537.8896484375,2022-03-11 15:29:44
研26202,13802.26953125,13538.0498046875,2022-03-11 16:09:48
研26202,13802.26953125,13538.0498046875,2022-03-11 16:34:46
研26202,13802.26953125,13538.0498046875,2022-03-11 17:09:47
研26202,13802.26953125,13538.330078125,2022-03-11 17:34:44
研26202,13802.26953125,13538.48046875,2022-03-11 18:09:44
研26202,13802.26953125,13538.48046875,2022-03-11 18:34:44
研26202,13802.26953125,13538.48046875,2022-03-11 19:04:44
研26202,13802.26953125,13538.8095703125,2022-03-11 19:29:44
研26202,13802.26953125,13539.150390625,2022-03-11 20:15:04
研26202,13802.26953125,13539.150390625,2022-03-11 20:49:44
研26202,13802.26953125,13539.400390625,2022-03-11 21:14:44
研26202,13802.26953125,13539.400390625,2022-03-11 21:34:48
研26202,13802.26953125,13539.400390625,2022-03-11 22:09:50
研26202,13802.26953125,13539.669921875,2022-03-11 22:34:52
研26202,13802.26953125,13539.669921875,2022-03-11 23:14:48
研26202,13802.26953125,13540.0498046875,2022-03-11 23:39:46
研26202,13802.26953125,13540.3701171875,2022-03-12 00:20:04
研26202,13802.26953125,13540.3701171875,2022-03-12 00:49:49
研26202,13802.26953125,13540.4501953125,2022-03-12 01:09:47
研26202,13802.26953125,13540.4501953125,2022-03-12 01:34:46
研26202,13802.26953125,13540.51953125,2022-03-12 02:09:45
研26202,13802.26953125,13540.51953125,2022-03-12 02:39:47
研26202,13802.26953125,13540.51953125,2022-03-12 03:04:47
研26202,13802.26953125,13540.6396484375,2022-03-12 03:29:45
研26202,13802.26953125,13540.73046875,2022-03-12 04:09:45
研26202,13802.26953125,13540.73046875,2022-03-12 04:34:46
研26202,13802.26953125,13540.73046875,2022-03-12 05:04:45
研26202,13802.26953125,13540.830078125,2022-03-12 05:34:45
研26202,13802.26953125,13540.830078125,2022-03-12 06:09:45
研26202,13802.26953125,13540.9296875,2022-03-12 06:34:44
研26202,13802.26953125,13541.0302734375,2022-03-12 07:09:46
研26202,13802.26953125,13541.0302734375,2022-03-12 07:34:45
研26202,13802.26953125,13541.1298828125,2022-03-12 08:39:45
研26202,13802.26953125,13541.2197265625,2022-03-12 09:54:46
研26202,13802.26953125,13541.3701171875,2022-03-12 10:29:44
研26202,13802.26953125,13541.509765625,2022-03-12 11:09:45
研26202,13802.26953125,13541.509765625,2022-03-12 11:34:45
研26202,13802.26953125,13541.509765625,2022-03-12 12:09:44
研26202,13802.26953125,13541.7001953125,2022-03-12 12:44:45
研26202,13802.26953125,13541.7001953125,2022-03-12 13:04:46
研26202,13802.26953125,13541.8701171875,2022-03-12 13:29:44
研26202,13802.26953125,13542.0498046875,2022-03-12 14:09:47
研26202,13802.26953125,13542.0498046875,2022-03-12 14:39:45
研26202,13802.26953125,13542.0498046875,2022-03-12 15:09:45
研26202,13802.26953125,13542.2099609375,2022-03-12 15:29:44
研26202,13802.26953125,13542.2099609375,2022-03-12 16:09:44
研26202,13802.26953125,13542.3798828125,2022-03-12 16:34:44
研26202,13802.26953125,13542.3798828125,2022-03-12 17:09:46
研26202,13802.26953125,13542.5498046875,2022-03-12 17:34:44
研26202,13802.26953125,13542.5498046875,2022-03-12 18:09:46
研26202,13802.26953125,13542.9404296875,2022-03-12 18:34:46
研26202,13802.26953125,13542.9404296875,2022-03-12 19:04:47
研26202,13802.26953125,13543.16015625,2022-03-12 19:29:46
研26202,13802.26953125,13543.5703125,2022-03-12 20:14:45
研26202,13802.26953125,13543.5703125,2022-03-12 20:49:46
研26202,13802.26953125,13543.91015625,2022-03-12 21:09:45
研26202,13802.26953125,13543.91015625,2022-03-12 21:34:46
研26202,13802.26953125,13543.91015625,2022-03-12 22:04:47
研26202,13802.26953125,13544.169921875,2022-03-12 22:34:44
研26202,13802.26953125,13544.5400390625,2022-03-12 23:09:45
研26202,13802.26953125,13544.5400390625,2022-03-12 23:34:46
研26202,13802.26953125,13544.990234375,2022-03-13 00:09:46
研26202,13802.26953125,13544.990234375,2022-03-13 00:49:47
研26202,13802.26953125,13544.990234375,2022-03-13 01:09:45
研26202,13802.26953125,13545.490234375,2022-03-13 01:34:45
研26202,13802.26953125,13545.490234375,2022-03-13 02:09:47
研26202,13802.26953125,13545.83984375,2022-03-13 02:39:47
研26202,13802.26953125,13546.0498046875,2022-03-13 03:04:47
研26202,13802.26953125,13546.0498046875,2022-03-13 03:29:45
研26202,13802.26953125,13546.2197265625,2022-03-13 04:09:45
研26202,13802.26953125,13546.2197265625,2022-03-13 04:34:47
研26202,13802.26953125,13546.2197265625,2022-03-13 05:09:44
研26202,13802.26953125,13546.3203125,2022-03-13 05:34:45
研26202,13802.26953125,13546.4404296875,2022-03-13 06:09:46
研26202,13802.26953125,13546.4404296875,2022-03-13 06:34:45
研26202,13802.26953125,13546.51953125,2022-03-13 07:09:45
研26202,13802.26953125,13546.51953125,2022-03-13 07:34:44
研26202,13802.26953125,13546.6201171875,2022-03-13 08:39:45
研26202,13802.26953125,13546.75,2022-03-13 09:59:45
研26202,13802.26953125,13546.83984375,2022-03-13 10:44:44
研26202,13802.26953125,13546.83984375,2022-03-13 11:09:46
研26202,13802.26953125,13547.1796875,2022-03-13 11:34:45
研26202,13802.26953125,13547.419921875,2022-03-13 12:09:45
研26202,13802.26953125,13547.419921875,2022-03-13 12:44:46
研26202,13802.26953125,13547.419921875,2022-03-13 13:09:44
研26202,13802.26953125,13547.7099609375,2022-03-13 13:44:46
研26202,13802.26953125,13547.8603515625,2022-03-13 14:14:46
研26202,13802.26953125,13547.8603515625,2022-03-13 14:39:44
研26202,13802.26953125,13548.0400390625,2022-03-13 15:09:46
研26202,13802.26953125,13548.0400390625,2022-03-13 15:29:44
研26202,13802.26953125,13548.2197265625,2022-03-13 16:09:45
研26202,13802.26953125,13548.2197265625,2022-03-13 16:34:46
研26202,13802.26953125,13548.2197265625,2022-03-13 17:09:45
研26202,13802.26953125,13548.419921875,2022-03-13 17:34:45
研26202,13802.26953125,13548.580078125,2022-03-13 18:09:44
研26202,13802.26953125,13548.580078125,2022-03-13 18:34:44
研26202,13802.26953125,13548.580078125,2022-03-13 19:04:44
研26202,13802.26953125,13548.91015625,2022-03-13 19:29:53
研26202,13802.26953125,13549.25,2022-03-13 20:14:44
研26202,13802.26953125,13549.25,2022-03-13 20:49:44
研26202,13802.26953125,13549.580078125,2022-03-13 21:09:46
研26202,13802.26953125,13549.580078125,2022-03-13 21:34:48
研26202,13802.26953125,13549.580078125,2022-03-13 22:09:48
研26202,13802.26953125,13549.900390625,2022-03-13 22:34:46
研26202,13802.26953125,13549.900390625,2022-03-13 23:09:49
研26202,13802.26953125,13550.33984375,2022-03-13 23:34:44
研26202,13802.26953125,13550.849609375,2022-03-14 00:14:45
研26202,13802.26953125,13550.849609375,2022-03-14 00:49:44
研26202,13802.26953125,13550.849609375,2022-03-14 01:09:45
研26202,13802.26953125,13550.990234375,2022-03-14 01:34:44
研26202,13802.26953125,13551.08984375,2022-03-14 02:09:44
研26202,13802.26953125,13551.08984375,2022-03-14 02:39:45
研26202,13802.26953125,13551.08984375,2022-03-14 03:04:45
研26202,13802.26953125,13551.1904296875,2022-03-14 03:29:44
研26202,13802.26953125,13551.1904296875,2022-03-14 04:09:45
研26202,13802.26953125,13551.2802734375,2022-03-14 04:34:44
研26202,13802.26953125,13551.2802734375,2022-03-14 05:04:46
研26202,13802.26953125,13551.349609375,2022-03-14 05:34:45
研26202,13802.26953125,13551.349609375,2022-03-14 06:09:45
研26202,13802.26953125,13551.48046875,2022-03-14 06:34:45
研26202,13802.26953125,13551.48046875,2022-03-14 07:09:44
研26202,13802.26953125,13551.5595703125,2022-03-14 07:34:44
研26202,13802.26953125,13551.669921875,2022-03-14 08:44:45
研26202,13802.26953125,13551.75,2022-03-14 10:04:44
研26202,13802.26953125,13551.8203125,2022-03-14 10:49:44
研26202,13802.26953125,13551.8798828125,2022-03-14 11:09:46
研26202,13802.26953125,13551.8798828125,2022-03-14 11:39:44
研26202,13802.26953125,13551.98046875,2022-03-14 12:14:44
研26202,13802.26953125,13551.98046875,2022-03-14 12:59:45
研26202,13802.26953125,13552.3798828125,2022-03-14 13:44:44
研26202,13802.26953125,13552.5,2022-03-14 14:09:44
研26202,13802.26953125,13552.5,2022-03-14 14:39:44
研26202,13802.26953125,13552.5,2022-03-14 15:09:45
研26202,13802.26953125,13552.6796875,2022-03-14 15:29:44
研26202,13802.26953125,13552.6796875,2022-03-14 16:09:46
研26202,13802.26953125,13552.919921875,2022-03-14 16:39:44
研26202,13802.26953125,13553.1201171875,2022-03-14 17:09:45
研26202,13802.26953125,13553.1201171875,2022-03-14 17:34:45
研26202,13802.26953125,13553.1201171875,2022-03-14 18:09:46
研26202,13802.26953125,13553.330078125,2022-03-14 18:34:46
研26202,13802.26953125,13553.51953125,2022-03-14 19:09:44
研26202,13802.26953125,13553.51953125,2022-03-14 19:29:46
研26202,13802.26953125,13553.830078125,2022-03-14 20:14:44
研26202,13802.26953125,13553.830078125,2022-03-14 20:49:45
研26202,13802.26953125,13554.08984375,2022-03-14 21:19:45
研26202,13802.26953125,13554.08984375,2022-03-14 21:39:44
研26202,13802.26953125,13554.400390625,2022-03-14 22:14:44
研26202,13802.26953125,13554.400390625,2022-03-14 22:39:44
研26202,13802.26953125,13554.8095703125,2022-03-14 23:14:44
研26202,13802.26953125,13554.8095703125,2022-03-14 23:39:44
研26202,13802.26953125,13555.3701171875,2022-03-15 00:19:47
研26202,13802.26953125,13555.3701171875,2022-03-15 00:49:45
研26202,13802.26953125,13555.6396484375,2022-03-15 01:14:45
研26202,13802.26953125,13555.6396484375,2022-03-15 01:39:46
研26202,13802.26953125,13555.849609375,2022-03-15 02:14:45
研26202,13802.26953125,13555.849609375,2022-03-15 02:39:46
研26202,13802.26953125,13555.849609375,2022-03-15 03:04:46
研26202,13802.26953125,13556.0302734375,2022-03-15 03:29:44
研26202,13802.26953125,13556.16015625,2022-03-15 04:09:44
研26202,13802.26953125,13556.16015625,2022-03-15 04:34:44
研26202,13802.26953125,13556.259765625,2022-03-15 05:09:44
研26202,13802.26953125,13556.259765625,2022-03-15 05:34:44
研26202,13802.26953125,13556.259765625,2022-03-15 06:09:44
研26202,13802.26953125,13556.3701171875,2022-03-15 06:34:44
研26202,13802.26953125,13556.48046875,2022-03-15 07:09:44
研26202,13802.26953125,13556.48046875,2022-03-15 07:34:44
研26202,13802.26953125,13556.580078125,2022-03-15 08:44:44
研26202,13802.26953125,13556.6904296875,2022-03-15 10:09:44
研26202,13802.26953125,13556.830078125,2022-03-15 10:49:44
研26202,13802.26953125,13556.830078125,2022-03-15 11:09:44
研26202,13802.26953125,13557.009765625,2022-03-15 11:34:44
研26202,13802.26953125,13557.2001953125,2022-03-15 12:10:04
研26202,13802.26953125,13557.2001953125,2022-03-15 12:44:44
研26202,13802.26953125,13557.48046875,2022-03-15 13:09:44
研26202,13802.26953125,13557.48046875,2022-03-15 13:29:44
研26202,13802.26953125,13557.6298828125,2022-03-15 14:09:44
研26202,13802.26953125,13557.6298828125,2022-03-15 14:39:44
研26202,13802.26953125,13557.6298828125,2022-03-15 15:09:44
研26202,13802.26953125,13557.8095703125,2022-03-15 15:29:44
研26202,13802.26953125,13558.0302734375,2022-03-15 16:09:44
研26202,13802.26953125,13558.0302734375,2022-03-15 16:39:44
研26202,13802.26953125,13558.0302734375,2022-03-15 17:09:44
研26202,13802.26953125,13558.2197265625,2022-03-15 17:34:45
研26202,13802.26953125,13558.2197265625,2022-03-15 18:09:45
研26202,13802.26953125,13558.419921875,2022-03-15 18:34:44
研26202,13802.26953125,13558.66015625,2022-03-15 19:09:46
研26202,13802.26953125,13558.66015625,2022-03-15 19:29:45
研26202,13802.26953125,13558.919921875,2022-03-15 20:14:44
研26202,13802.26953125,13558.919921875,2022-03-15 20:54:46
研26202,13802.26953125,13559.1298828125,2022-03-15 21:24:45
研26202,13802.26953125,13559.1298828125,2022-03-15 21:39:44
研26202,13802.26953125,13559.4404296875,2022-03-15 22:14:44
研26202,13802.26953125,13559.4404296875,2022-03-15 22:39:45
研26202,13802.26953125,13559.580078125,2022-03-15 23:14:45
研26202,13802.26953125,13559.580078125,2022-03-15 23:34:45
研26202,13802.26953125,13560.1298828125,2022-03-16 00:19:46
研26202,13802.26953125,13560.1298828125,2022-03-16 00:49:45
研26202,13802.26953125,13560.3095703125,2022-03-16 01:14:45
研26202,13802.26953125,13560.3095703125,2022-03-16 01:39:46
研26202,13802.26953125,13560.6904296875,2022-03-16 02:14:46
研26202,13802.26953125,13560.6904296875,2022-03-16 02:39:45
研26202,13802.26953125,13560.6904296875,2022-03-16 03:09:45
研26202,13802.26953125,13560.91015625,2022-03-16 03:29:44
研26202,13802.26953125,13560.91015625,2022-03-16 04:09:44
研26202,13802.26953125,13561.0703125,2022-03-16 04:34:48
研26202,13802.26953125,13561.0703125,2022-03-16 05:04:50
研26202,13802.26953125,13561.23046875,2022-03-16 05:29:50
研26202,13802.26953125,13561.23046875,2022-03-16 06:09:48
研26202,13802.26953125,13561.3896484375,2022-03-16 06:34:49
研26202,13802.26953125,13561.5498046875,2022-03-16 07:09:50
研26202,13802.26953125,13561.5498046875,2022-03-16 07:34:51
研26202,13802.26953125,13561.650390625,2022-03-16 08:49:44
研26202,13802.26953125,13561.9599609375,2022-03-16 10:14:45
研26202,13802.26953125,13561.9599609375,2022-03-16 10:54:45
研26202,13802.26953125,13562.2197265625,2022-03-16 11:19:44
研26202,13802.26953125,13562.2197265625,2022-03-16 11:39:45
研26202,13802.26953125,13562.41015625,2022-03-16 12:09:46
研26202,13802.26953125,13562.41015625,2022-03-16 12:39:45
研26202,13802.26953125,13562.41015625,2022-03-16 13:09:45
研26202,13802.26953125,13562.58984375,2022-03-16 13:29:47
研26202,13802.26953125,13562.7900390625,2022-03-16 14:09:45
研26202,13802.26953125,13562.7900390625,2022-03-16 14:39:45
研26202,13802.26953125,13562.7900390625,2022-03-16 15:09:44
研26202,13802.26953125,13562.9404296875,2022-03-16 15:29:45
研26202,13802.26953125,13562.9404296875,2022-03-16 16:09:46
研26202,13802.26953125,13563.1796875,2022-03-16 16:34:46
研26202,13802.26953125,13563.3203125,2022-03-16 17:10:12
研26202,13802.26953125,13563.3203125,2022-03-16 17:34:48
研26202,13802.26953125,13563.5,2022-03-16 18:14:45
研26202,13802.26953125,13563.5,2022-03-16 18:34:45
研26202,13802.26953125,13563.5,2022-03-16 19:04:50
研26202,13802.26953125,13563.73046875,2022-03-16 19:34:45
研26202,13802.26953125,13564.1298828125,2022-03-16 20:14:46
研26202,13802.26953125,13564.1298828125,2022-03-16 20:54:45
研26202,13802.26953125,13564.4501953125,2022-03-16 21:19:45
研26202,13802.26953125,13564.4501953125,2022-03-16 21:39:45
研26202,13802.26953125,13565.0,2022-03-16 22:14:46
研26202,13802.26953125,13565.0,2022-03-16 22:34:45
研26202,13802.26953125,13565.400390625,2022-03-16 23:14:45
研26202,13802.26953125,13565.400390625,2022-03-16 23:39:45
研26202,13802.26953125,13565.6904296875,2022-03-17 00:14:45
研26202,13802.26953125,13565.6904296875,2022-03-17 00:49:46
研26202,13802.26953125,13565.9404296875,2022-03-17 01:14:45
研26202,13802.26953125,13565.9404296875,2022-03-17 01:34:45
研26202,13802.26953125,13566.169921875,2022-03-17 02:09:46
研26202,13802.26953125,13566.169921875,2022-03-17 02:39:45
研26202,13802.26953125,13566.349609375,2022-03-17 03:04:47
研26202,13802.26953125,13566.349609375,2022-03-17 03:34:45
研26202,13802.26953125,13566.509765625,2022-03-17 04:09:45
研26202,13802.26953125,13566.509765625,2022-03-17 04:34:45
研26202,13802.26953125,13566.509765625,2022-03-17 05:09:45
研26202,13802.26953125,13566.6201171875,2022-03-17 05:34:44
研26202,13802.26953125,13566.740234375,2022-03-17 06:09:45
研26202,13802.26953125,13566.740234375,2022-03-17 06:34:45
研26202,13802.26953125,13566.740234375,2022-03-17 07:09:45
研26202,13802.26953125,13566.8203125,2022-03-17 07:34:45
研26202,13802.26953125,13566.91015625,2022-03-17 08:44:44
研26202,13802.26953125,13567.01953125,2022-03-17 10:09:45
研26202,13802.26953125,13567.099609375,2022-03-17 10:49:45
研26202,13802.26953125,13567.099609375,2022-03-17 11:09:45
研26202,13802.26953125,13567.2998046875,2022-03-17 11:34:45
研26202,13802.26953125,13567.2998046875,2022-03-17 12:09:45
研26202,13802.26953125,13567.4599609375,2022-03-17 12:44:45
研26202,13802.26953125,13567.650390625,2022-03-17 13:09:45
研26202,13802.26953125,13567.650390625,2022-03-17 13:29:45
研26202,13802.26953125,13567.7802734375,2022-03-17 14:10:06
研26202,13802.26953125,13567.7802734375,2022-03-17 14:39:45
研26202,13802.26953125,13568.1103515625,2022-03-17 15:09:45
研26202,13802.26953125,13568.1103515625,2022-03-17 15:29:45
研26202,13802.26953125,13568.2802734375,2022-03-17 16:09:46
研26202,13802.26953125,13568.2802734375,2022-03-17 16:34:46
研26202,13802.26953125,13568.2802734375,2022-03-17 17:09:45
研26202,13802.26953125,13568.4501953125,2022-03-17 17:34:45
研26202,13802.26953125,13568.6298828125,2022-03-17 18:09:45
